LAMMPS data file via write_data, version 19 Sep 2019, timestep = 2500000

41928 atoms
4 atom types
34200 bonds
3 bond types

0.0000000000000000e+00 5.7000000000000000e+01 xlo xhi
0.0000000000000000e+00 9.0000000000000000e+01 ylo yhi
-5.1548059385988082e-03 2.5932118187435211e+01 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms

29722	1487	1	22.1987729614	41.8698983991	2.25082773305
29723	1487	1	21.4222803599	41.7012072465	1.76784483098
29724	1487	1	21.3208627417	42.2435552943	2.6128969931
29725	1487	1	21.7334281896	41.539735419	3.14208797345
29726	1487	2	22.2450429906	42.3820926297	3.18139619529
29727	1487	2	21.6678486042	43.1481063055	3.27614735491
29728	1487	2	20.9904119012	43.7932893066	3.46833715573
29729	1487	2	20.1106152619	43.7463339092	3.15873442021
29730	1487	2	20.4598248831	44.2626967564	2.45526417768
29731	1487	2	19.6830219259	44.2345031671	1.91969308602
29732	1487	2	19.0590840895	43.8480509223	2.51058323011
29733	1487	2	19.0308036591	43.0624587936	1.92107603076
29734	1487	2	18.3831730805	42.8603832937	1.23875326716
29735	1487	2	17.6847583174	42.2406262642	1.21136516516
29736	1487	2	17.5034746754	42.991027934	1.85265400867
29737	1487	2	17.4439744109	43.5812086461	2.57435302203
29738	1487	2	17.2483558878	44.0454862072	1.75758528007
29739	1487	2	17.7039147512	43.7204901573	0.984393430633
29740	1487	2	18.2894655006	43.7853999136	1.78160642996
29741	1488	1	55.0739646528	51.2436418815	4.90449013494
29742	1488	1	55.5991165455	50.9221611692	5.64855507955
29743	1488	1	56.4373695159	51.3162999886	5.86569336084
29744	1488	1	56.1905210413	51.3773570818	4.91539776766
29745	1488	1	55.7434598418	52.0554001563	5.42476190411
29746	1488	2	56.0274808357	52.2562980388	6.34859431852
29747	1488	2	55.4429951779	51.5313585675	6.52396841265
29748	1488	2	54.7086007731	51.9617069373	6.07882684865
29749	1488	2	54.5840766916	51.0242620075	6.13520359435
29750	1488	2	54.0622069951	51.1834522594	5.36659334315
29751	1488	2	54.1567737552	50.8212759233	4.45957296199
29752	1488	2	53.2201184685	50.9871939498	4.66761063323
29753	1488	2	53.3028753822	50.3675494708	3.93590181381
29754	1488	2	54.1161299231	50.1438005038	3.38688628764
29755	1488	2	54.9574865563	50.0562891923	3.90107683603
29756	1488	2	55.5107438864	50.1448536106	4.66062929501
29757	1488	2	54.7626297814	50.2687261199	5.21019385937
29758	1488	2	54.3688330441	49.9815225396	6.05183745607
29759	1488	2	54.7122234251	50.282142448	6.88758906331
29760	1488	2	54.0865638076	50.8625010789	7.3062686432
29761	1489	1	22.1696496583	34.7997231207	4.97092253094
29762	1489	1	22.3338717773	34.7498005928	4.02453139494
29763	1489	1	21.6985957218	35.1031475154	3.40983732231
29764	1489	1	21.5090086986	35.3246657538	2.42547027717
29765	1489	1	21.1381915179	35.9882719476	1.84890410369
29766	1489	2	21.5890522946	36.5018769197	1.18894709854
29767	1489	2	21.8896062677	35.6150170876	1.07882721481
29768	1489	2	22.5308884005	35.4904462018	1.80864341495
29769	1489	2	23.2603849129	35.3995069225	1.16462117202
29770	1489	2	24.0856361145	34.9185514256	1.2909389621
29771	1489	2	24.2898850427	35.4291645683	2.05525600379
29772	1489	2	24.5690145226	36.3261021603	2.16413575972
29773	1489	2	24.5396425764	36.9168558489	2.89805639841
29774	1489	2	24.5043876115	37.4768689434	3.70158949767
29775	1489	2	25.0450120862	37.6255740402	4.49509848326
29776	1489	2	25.8646904441	37.5982780463	5.00401234015
29777	1489	2	25.2495713555	36.8611185177	5.25132919984
29778	1489	2	25.8421716249	36.4743560815	5.91500135652
29779	1489	2	25.6621236569	35.5699031696	6.25943855441
29780	1489	2	24.8888234131	35.5345497315	6.8229111728
29781	1490	1	11.8845424615	58.7619952954	1.17473084898
29782	1490	1	12.788617536	58.5022640985	1.45421286024
29783	1490	1	12.5220114326	59.2711194671	1.96720108823
29784	1490	1	12.1902773568	59.7183053455	1.18030936546
29785	1490	1	12.7121159772	60.5430349095	1.17327451579
29786	1490	2	13.0566147515	61.1468354668	1.82228862028
29787	1490	2	12.5783865726	61.5868875559	1.09676193443
29788	1490	2	13.2895263693	62.155259599	1.19744447027
29789	1490	2	13.4492596932	63.063246819	1.60645062013
29790	1490	2	14.2354655996	63.2413260869	1.11059928868
29791	1490	2	14.8666210105	63.9388455284	1.36715802021
29792	1490	2	14.4778114543	63.6419089106	2.2118005609
29793	1490	2	13.7566447612	63.1494989736	2.65117086251
29794	1490	2	13.4275907127	62.2955147001	2.50727768955
29795	1490	2	14.0085477892	61.6088711047	2.10631897204
29796	1490	2	14.5906542237	61.4497631796	2.84690968138
29797	1490	2	14.4949967461	60.6142810009	3.24351448651
29798	1490	2	14.2776432403	60.5819380843	2.30180891716
29799	1490	2	13.5777995026	60.9528631553	2.83521446539
29800	1490	2	12.8253184971	60.4144200908	2.79420465815
29801	1491	1	41.5560470105	20.9615653479	3.60810533004
29802	1491	1	41.1891056558	20.9184789111	2.69638626243
29803	1491	1	41.1932832994	21.793017852	3.0159817948
29804	1491	1	42.1040768706	21.4680060116	2.78266246778
29805	1491	1	42.972503554	21.079521121	2.46591210993
29806	1491	2	43.1175574747	21.5019277742	3.34634658454
29807	1491	2	42.8328640056	20.6052424405	3.46520160163
29808	1491	2	43.4861218175	19.9060080746	3.6703828164
29809	1491	2	42.7727497122	19.467887618	4.22415285208
29810	1491	2	42.4360386568	19.6558993968	3.32644436501
29811	1491	2	41.953569824	20.3241477443	2.89594937563
29812	1491	2	42.0553845348	20.752438466	2.03811897128
29813	1491	2	41.3053342119	20.7194243841	1.47124237506
29814	1491	2	41.6614520872	21.5144745852	1.06531396156
29815	1491	2	41.2752731478	21.8076618564	1.88664452509
29816	1491	2	40.9242222187	22.39851059	1.26419654923
29817	1491	2	40.7537404187	22.718049479	2.15889777112
29818	1491	2	41.2951351762	23.4850399509	2.4753710031
29819	1491	2	40.7529745127	23.6334458721	1.70005296402
29820	1491	2	41.5996637708	24.0381332262	1.49220402923
29821	1492	1	0.921804446758	8.15609740462	5.6680022982
29822	1492	1	0.577819164641	9.06423536473	5.7543947005
29823	1492	1	1.35431867349	9.56281047896	5.4459692213
29824	1492	1	0.92882321719	9.09285865948	4.69721214534
29825	1492	1	0.800858751475	9.44621443327	3.81827688894
29826	1492	2	0.36573037029	9.14652939651	3.05134183904
29827	1492	2	56.9291806647	8.79567428819	3.82556763363
29828	1492	2	56.9213733981	9.2968229673	4.63769807122
29829	1492	2	0.158293895507	8.41071478547	4.89000936953
29830	1492	2	0.879457441979	7.81558571638	4.62586122165
29831	1492	2	0.674773124743	6.87666653147	4.36483516703
29832	1492	2	1.48951408666	7.13056570032	3.91981799289
29833	1492	2	1.91026491865	7.79244787437	3.33210809485
29834	1492	2	2.54492814556	7.13341941908	2.96381490033
29835	1492	2	1.74209623044	6.64619432897	3.04177220131
29836	1492	2	0.855440521661	6.38177080544	2.73336718723
29837	1492	2	1.45020190589	5.82577843047	2.25748915328
29838	1492	2	2.16990958136	5.16025490396	2.15952299164
29839	1492	2	2.2064099401	5.88667150091	1.57417949445
29840	1492	2	2.39437820328	5.05680398597	1.05100434079
29841	1493	1	32.2173383501	61.2932947405	1.47321366971
29842	1493	1	31.4962469237	60.7152938325	1.67451926545
29843	1493	1	31.5289883128	59.9794272816	2.29299290881
29844	1493	1	32.494032392	60.1337615869	1.94249471537
29845	1493	1	33.387127366	60.4305104904	2.00012349889
29846	1493	2	33.0725464067	61.328142378	2.13234331652
29847	1493	2	33.2378225159	61.7211285435	1.22146876158
29848	1493	2	34.0341474197	61.1229059131	1.14543460456
29849	1493	2	34.2466377768	62.0606835184	1.20779312709
29850	1493	2	35.109686859	62.3472954474	1.46679586287
29851	1493	2	36.0313729289	62.4159075184	1.81818139817
29852	1493	2	36.5779323657	62.2944183984	1.03164805069
29853	1493	2	36.6658165786	63.2211229553	1.23498074658
29854	1493	2	35.9177720478	63.5096865358	1.73532348259
29855	1493	2	36.0674729794	64.042358429	2.53065257553
29856	1493	2	36.1055868767	64.705247885	1.75532038418
29857	1493	2	35.5562444868	64.3512054697	1.08329588359
29858	1493	2	34.9700581974	65.0868963638	1.24673815211
29859	1493	2	34.0732057374	65.3736960544	1.16944011712
29860	1493	2	34.355864797	65.5743169106	2.0882727283
29861	1494	1	23.9486289126	30.7143202902	4.81743605916
29862	1494	1	23.7556642679	30.4092433804	5.65044849516
29863	1494	1	22.8709940031	30.5146331563	5.28820200504
29864	1494	1	22.9083343456	29.8346653783	5.91360025053
29865	1494	1	23.3614603571	29.5343698507	5.08856247916
29866	1494	2	23.6818962101	28.687541574	5.46755828991
29867	1494	2	23.8206893311	29.2290556334	6.23617541045
29868	1494	2	24.5674283432	29.8845693563	6.27894800146
29869	1494	2	25.5016319299	30.1767308018	6.49647948267
29870	1494	2	24.8923710212	30.4650837368	7.15005672106
29871	1494	2	24.3086858675	31.21597361	7.4172333866
29872	1494	2	24.0211320042	30.9019381428	6.53014968989
29873	1494	2	23.2345034837	31.2059308557	6.10827079659
29874	1494	2	22.2834895596	31.4943594459	6.24124156126
29875	1494	2	22.6004990898	32.2004847789	5.67174829151
29876	1494	2	22.892436952	33.0713124027	5.97726209282
29877	1494	2	23.0112685323	33.293826618	6.90331026479
29878	1494	2	22.5313417241	32.7734927713	7.55444752005
29879	1494	2	22.2116755667	31.8725849504	7.37188831031
29880	1494	2	21.9985905281	32.4661192836	6.63653080465
29881	1495	1	29.5323226331	55.1128624634	4.44020682345
29882	1495	1	28.6326856373	55.1696911648	4.60586315404
29883	1495	1	27.9935155223	54.6031323136	4.9700921495
29884	1495	1	28.0585146105	53.6677574677	5.171989761
29885	1495	1	27.8419940132	53.6347340089	6.12253312468
29886	1495	2	28.5944847079	54.240362675	5.98623332058
29887	1495	2	28.958309054	53.3988061822	5.82202536224
29888	1495	2	28.6715027833	53.0408923139	6.67053519639
29889	1495	2	28.2364720951	52.6132854032	5.89588866168
29890	1495	2	28.4862793321	51.7329920063	6.2638065344
29891	1495	2	28.7363679708	51.0671801184	6.90959088407
29892	1495	2	29.0242317952	50.2992495606	7.36164831177
29893	1495	2	29.7886281416	50.8792941584	7.48220975149
29894	1495	2	30.1237147087	50.020814057	7.22952285365
29895	1495	2	30.7809096091	49.7515001934	7.87156257366
29896	1495	2	30.5835589799	48.856390674	7.70427163415
29897	1495	2	29.8725262061	48.3308718727	7.41399775952
29898	1495	2	30.3179783862	47.9528774594	6.64625166934
29899	1495	2	29.7466378577	47.547989932	5.96135492971
29900	1495	2	28.8036910837	47.6479274243	5.71895829434
29901	1496	1	19.1540804362	57.5756736076	1.57973638053
29902	1496	1	19.3691370447	57.4152962691	2.51544003674
29903	1496	1	19.7189578504	57.9747103346	3.19184743144
29904	1496	1	20.5565694484	58.474377409	3.1234657421
29905	1496	1	20.3785534135	58.9101879374	2.26291898975
29906	1496	2	19.4477685865	58.6392195352	2.22201333885
29907	1496	2	19.0848304557	58.988867773	3.05209445481
29908	1496	2	19.0151869953	59.9073095722	2.80852773945
29909	1496	2	19.2523106408	59.5945920407	1.92466335776
29910	1496	2	18.4211252384	59.0787055167	2.15729373101
29911	1496	2	18.4896970966	58.1701084783	2.47632473559
29912	1496	2	18.4038822963	57.4964970698	3.17114187219
29913	1496	2	18.4115575885	57.4797919414	4.09610016959
29914	1496	2	18.013577996	57.146536549	4.91185971937
29915	1496	2	17.9989469528	56.3650799885	5.51197002331
29916	1496	2	18.6422082181	56.5803415654	6.1441832367
29917	1496	2	17.9000074993	56.1977829252	6.61893304526
29918	1496	2	17.6180187159	55.5125169162	6.04513555437
29919	1496	2	17.2217671918	54.7949976947	6.56827147463
29920	1496	2	16.7065960789	55.6210158445	6.84320156434
29921	1497	1	9.78345041809	5.67307769746	6.72423785521
29922	1497	1	8.86887931029	5.36867345852	6.95281724931
29923	1497	1	8.45454975572	4.68386070823	6.47187467333
29924	1497	1	7.88557906346	3.87878966277	6.33303551847
29925	1497	1	7.88499785258	2.95568763868	6.56261031682
29926	1497	2	7.92918499309	2.35961568295	5.85569341432
29927	1497	2	7.24405542439	2.27247697749	5.201075236
29928	1497	2	6.35089869588	1.9638613919	4.92017221548
29929	1497	2	6.41381262381	2.89377717903	4.73367690019
29930	1497	2	5.59963489307	3.42628896917	4.43939110563
29931	1497	2	5.78827511685	3.59394308315	5.37886222899
29932	1497	2	5.48745851264	2.92846029974	6.06956991055
29933	1497	2	4.82538430369	3.6192270612	6.23045523204
29934	1497	2	3.9511348104	3.85173608419	5.93059796637
29935	1497	2	4.27783038759	4.67855745653	5.59128003259
29936	1497	2	4.7598684706	4.75482614735	4.81478117171
29937	1497	2	4.73427358639	3.82443203815	5.00866887834
29938	1497	2	4.71991020829	2.93303121923	4.76739109231
29939	1497	2	5.48189506096	2.5363419008	5.08507927317
29940	1497	2	5.57474009629	1.77416658166	5.7426271368
29941	1498	1	29.3330077777	8.61982394329	3.29198728237
29942	1498	1	29.0510830156	9.47014916199	2.91054878174
29943	1498	1	28.112454717	9.66672797437	3.02179739459
29944	1498	1	28.4549901464	9.1072653109	3.69683599553
29945	1498	1	27.5837768402	9.00677636624	4.06497386569
29946	1498	2	27.9294793526	9.45407827685	4.81370716812
29947	1498	2	27.9214526187	9.99938411137	5.59214307391
29948	1498	2	27.2570922214	9.40228106418	5.8862517627
29949	1498	2	26.5596386887	9.65832974765	6.52967495518
29950	1498	2	25.6429260744	9.3606143542	6.44522241246
29951	1498	2	25.9814952118	8.45848887574	6.37199002614
29952	1498	2	26.7386552553	8.15993282216	6.82605039592
29953	1498	2	27.3789370314	8.87127382755	6.98040680047
29954	1498	2	27.9037482384	9.51312773994	7.42214723034
29955	1498	2	28.1700698304	9.49541046051	6.50570580556
29956	1498	2	27.4762424988	10.1395966251	6.83183221651
29957	1498	2	27.0347001149	10.3115377159	7.62535286928
29958	1498	2	26.2646387301	10.820228689	7.72287191056
29959	1498	2	26.0106380072	9.90399909786	7.44433852524
29960	1498	2	26.6147250431	9.29615172298	7.92145007416
29961	1499	1	41.9739662968	68.6163736074	8.43219879916
29962	1499	1	42.8371638995	68.2855088715	8.13892508672
29963	1499	1	43.5418536344	68.7697238117	8.55930130748
29964	1499	1	44.4390666951	68.3872199428	8.47357396326
29965	1499	1	43.7854597716	67.8592942739	7.94787020801
29966	1499	2	44.1605096209	67.0703381209	7.59644064836
29967	1499	2	44.885079909	67.6168792137	7.82447286167
29968	1499	2	44.6366540774	68.4079597517	7.40085164825
29969	1499	2	44.0402196169	67.8868388398	6.8958639678
29970	1499	2	43.2027211938	67.479008312	7.16761500386
29971	1499	2	42.8873391671	66.5863803914	7.25358245619
29972	1499	2	42.7013826338	66.4939684634	8.22229454712
29973	1499	2	42.1726105379	67.3903121832	8.03167967266
29974	1499	2	41.2926738842	67.6191680672	8.29100725035
29975	1499	2	41.3280527712	67.4621636958	7.31538677433
29976	1499	2	40.46260332	67.0730495955	7.46726080861
29977	1499	2	40.2721557713	66.2009539765	7.18708328224
29978	1499	2	39.3390888751	65.9664069271	7.30822925205
29979	1499	2	39.2159106485	66.1367526248	6.35994000403
29980	1499	2	39.1769553972	66.7884833175	5.63094268611
29981	1500	1	32.6648617914	6.76188048977	1.15845538229
29982	1500	1	32.3625624243	7.4675560631	1.68630579764
29983	1500	1	31.5968232934	7.94753393093	1.47675872872
29984	1500	1	31.8648672313	8.39602976808	2.30586663687
29985	1500	1	32.3780199071	8.22916617782	3.11578945597
29986	1500	2	31.9907951639	7.52554157573	3.56517368602
29987	1500	2	32.6311586903	6.89441925452	3.89296900334
29988	1500	2	32.8773342831	7.79419263982	4.08488329642
29989	1500	2	32.440544939	8.62141473991	4.33846382248
29990	1500	2	32.983393005	9.06867813671	4.96385822104
29991	1500	2	33.1572049087	9.18096634622	5.89739892574
29992	1500	2	32.2472114959	9.31736030564	6.1689919927
29993	1500	2	31.7099361865	10.0761490375	5.93025013735
29994	1500	2	31.9648120501	10.8438152905	5.45571620009
29995	1500	2	32.584402343	11.5383886634	5.74018975303
29996	1500	2	32.7803265168	10.7162493327	6.20818227472
29997	1500	2	33.6574344725	10.4723250664	6.49105350461
29998	1500	2	33.2262982901	9.7162183313	6.97192203268
29999	1500	2	32.8987016086	10.0300538191	7.83907840189
30000	1500	2	33.4786914698	10.725027981	7.47445834052
30001	1501	1	31.6620780046	39.0587921801	3.73408522308
30002	1501	1	30.8464086625	39.4336543138	4.06530987318
30003	1501	1	31.0402354844	40.361444779	3.76602314267
30004	1501	1	31.9833177747	40.3262659988	3.82152117215
30005	1501	1	31.6380668559	39.875429631	4.6033898325
30006	1501	2	30.8069347731	40.2499777844	4.8922029607
30007	1501	2	30.604387448	41.2256986348	4.87464371255
30008	1501	2	31.3862867373	41.028381364	4.40143870858
30009	1501	2	31.7142301057	40.7024025305	5.22308850987
30010	1501	2	32.413777326	41.2784748673	4.89940821775
30011	1501	2	32.3156665211	41.406632058	3.97903289674
30012	1501	2	33.34084114	41.5273288084	4.09363862013
30013	1501	2	33.1993521587	41.4188270959	3.14106382196
30014	1501	2	32.5832848355	40.6632425481	3.02716459551
30015	1501	2	33.0294588908	40.4929959402	3.8564064799
30016	1501	2	32.7266746197	40.0291636334	4.66038102024
30017	1501	2	33.2732077037	39.9644507897	5.44888988303
30018	1501	2	34.2594833176	39.9498581408	5.34461813956
30019	1501	2	33.7985535646	39.9014649434	4.50349499919
30020	1501	2	33.6603367629	40.7724599883	4.88829535019
30021	1502	1	40.3702229853	69.3001453625	7.3259857342
30022	1502	1	40.0343901569	70.0988699921	6.9713195976
30023	1502	1	39.9962992918	69.8879946903	6.0433192998
30024	1502	1	40.784932999	69.9005090264	5.48194166093
30025	1502	1	40.1292331656	69.2837855643	5.13536415069
30026	1502	2	39.6796295779	70.1788430767	5.13982987491
30027	1502	2	39.0348840644	69.6663843091	5.54238049681
30028	1502	2	38.3122781912	69.6960894434	4.96019435439
30029	1502	2	38.621037765	70.5324709658	5.22393445761
30030	1502	2	39.294776324	71.0058140625	5.72286972364
30031	1502	2	39.5771088546	71.9219767942	5.66263785654
30032	1502	2	38.8022106496	72.4157128274	5.93400797833
30033	1502	2	38.9100728086	73.3205990188	6.15354938016
30034	1502	2	38.4178386252	73.2617499262	5.3626208932
30035	1502	2	38.5775825994	72.4559139707	4.78622393349
30036	1502	2	38.8750644909	71.5347799881	4.93183460824
30037	1502	2	39.5547983807	72.1302956083	4.64991705592
30038	1502	2	39.8180833358	71.1950656785	4.67364029179
30039	1502	2	39.1257554776	70.7503501436	4.22107356793
30040	1502	2	39.6104064245	71.480895655	3.73975826637
30041	1503	1	48.2382572957	32.4141384778	5.96324427646
30042	1503	1	48.6851751331	32.2788157071	6.82566194072
30043	1503	1	48.244308719	33.0191933475	7.17055981447
30044	1503	1	48.8634665838	33.3145489806	6.49544717529
30045	1503	1	49.0119354776	34.1242583648	6.96428192079
30046	1503	2	49.7761238809	33.5987204832	6.97135719322
30047	1503	2	50.5797135911	33.0781531867	6.81921720022
30048	1503	2	50.9661133585	33.6687353429	7.52413896601
30049	1503	2	50.9246590579	34.0551388953	6.63948525691
30050	1503	2	51.7147861727	33.4821170814	6.71240449908
30051	1503	2	51.9285978727	34.1961149257	6.09043743331
30052	1503	2	51.8705883784	35.0338994682	5.63309517156
30053	1503	2	51.4836665464	35.3606998022	4.72586262897
30054	1503	2	51.711568995	34.7785599358	3.99965287931
30055	1503	2	52.5919699526	34.806909135	3.70184733665
30056	1503	2	53.4545719692	34.6141373738	3.29029951226
30057	1503	2	54.2074760634	35.2339164185	3.49816994326
30058	1503	2	54.4112798442	36.1889377487	3.68675765187
30059	1503	2	55.0339209962	36.6835915379	3.14386423652
30060	1503	2	55.9947778141	36.7307542077	3.08723322184
30061	1504	1	37.5783511077	34.7298072121	3.7190558721
30062	1504	1	37.9891619677	34.0261271392	4.18135645621
30063	1504	1	37.5202333013	33.8054744814	3.34996664998
30064	1504	1	36.6834784263	34.2550077918	3.08014513498
30065	1504	1	37.0701788491	35.0278985645	2.72054122095
